101,2013,287,959,1015,0,1.167,50.13,10.65,85,2.25,8.23,10.65,.195,.293,13.75,0
101,2013,287,1000,1015,0,1.458,55.94,10.7,84.7,3,8.27,10.7,.191,.287,13.75,0
101,2013,287,1001,1015,0,1.25,69.88,10.74,84.9,2.25,8.29,10.74,.194,.291,13.75,0
101,2013,287,1002,1015,0,2.292,50.61,10.79,84.4,3,8.31,10.79,.182,.273,13.74,0
101,2013,287,1003,1015,0,1.958,52.05,10.75,84.3,3.25,8.23,10.75,.189,.284,13.74,0
101,2013,287,1004,1015,0,2.125,46.06,10.78,84.3,3.25,8.26,10.78,.19,.285,13.74,0
101,2013,287,1005,1015,0,2.896,59.99,10.75,83.9,4.5,8.2,10.75,.17,.256,13.74,0
101,2013,287,1006,1015,0,2.667,59.56,10.68,84.3,4,8.1,10.68,.18,.27,13.74,0
101,2013,287,1007,1015,0,1.729,59.27,10.78,84.3,2.75,8.23,10.78,.148,.222,13.74,0
101,2013,287,1008,1015,0,1.646,50.01,10.82,84.3,2.75,8.3,10.82,.158,.237,13.74,0
101,2013,287,1009,1015,0,2.229,54.69,10.79,84.2,4,8.24,10.79,.187,.281,13.74,0
101,2013,287,1010,1015,0,1.313,56.16,10.83,84.5,2.25,8.34,10.83,.181,.272,13.73,0
101,2013,287,1011,1015,0,1.792,50.14,10.85,84.3,3,8.32,10.85,.189,.284,13.73,0
101,2013,287,1012,1015,0,1.813,59.88,10.84,84.3,3.25,8.3,10.84,.167,.25,13.74,0
101,2013,287,1013,1015,0,2.063,56.09,10.87,84.3,4,8.34,10.87,.161,.242,13.73,0
101,2013,287,1014,1015,0,1.729,69.45,10.88,84.6,3,8.36,10.88,.217,.325,13.73,0
101,2013,287,1015,1015,0,1.396,62.87,10.93,84.2,2.5,8.42,10.93,.221,.331,13.73,0
101,2013,287,1016,1015,0,1.354,46.36,10.92,84.3,3,8.38,10.92,.233,.349,13.73,0
101,2013,287,1017,1015,0,1.958,56.71,10.91,84.2,4,8.35,10.91,.163,.245,13.73,0
101,2013,287,1018,1015,0,1.667,46.23,10.94,84.3,3.75,8.38,10.94,.143,.215,13.73,0
101,2013,287,1019,1015,0,1.729,70.8,11.01,84.4,2.75,8.5,11.01,.217,.325,13.73,0
101,2013,287,1020,1015,0,1.521,52.47,11.02,84.5,2.5,8.51,11.02,.253,.38,13.73,0
101,2013,287,1021,1015,0,1.771,56.83,11.05,84.4,2.5,8.53,11.05,.264,.397,13.72,0
101,2013,287,1022,1015,0,2.854,40.36,11.08,83.8,4.25,8.53,11.08,.275,.413,13.72,0
101,2013,287,1023,1015,0,2.813,62.61,11,83.8,4.25,8.4,11,.224,.336,13.72,0
101,2013,287,1024,1015,0,2.938,64.1,11.01,83.9,4,8.38,11.01,.27,.406,13.72,0
101,2013,287,1025,1015,0,2.646,62.69,11.01,84.1,4,8.41,11.01,.235,.353,13.72,0
101,2013,287,1026,1015,0,3.021,63.92,11.04,83.5,4.75,8.41,11.04,.164,.246,13.72,0
101,2013,287,1027,1015,0,2.5,48.15,11.01,82.8,4.5,8.29,11.01,.159,.239,13.72,0
101,2013,287,1028,1015,0,3.167,47.99,10.93,82.1,4.75,8.05,10.93,.218,.328,13.71,0
101,2013,287,1029,1015,0,2.771,63.35,10.92,81.1,4.75,7.9,10.92,.236,.353,13.71,0
101,2013,287,1030,1015,0,3.042,58.39,10.96,80,4.75,7.78,10.96,.173,.26,13.71,0
101,2013,287,1031,1015,0,3.021,56.41,10.92,79.5,4.75,7.54,10.92,.179,.268,13.71,0
101,2013,287,1032,1015,0,3.271,74.2,10.95,78.8,4.25,7.44,10.95,.274,.411,13.71,0
101,2013,287,1033,1015,0,2.979,62.98,11.02,78,5,7.39,11.02,.271,.406,13.71,0
101,2013,287,1034,1015,0,2.563,56.09,11.1,77.4,4,7.36,11.1,.266,.399,13.71,0
101,2013,287,1035,1015,0,2.646,70.5,11.17,77.1,4,7.36,11.17,.25,.376,13.7,0
101,2013,287,1036,1015,0,2.146,55.88,11.25,76.9,3.25,7.4,11.25,.26,.391,13.71,0
101,2013,287,1037,1015,0,3.313,45.98,11.21,76.7,4.5,7.28,11.21,.233,.349,13.7,0
101,2013,287,1038,1015,0,2.375,66.79,11.23,77,3.5,7.3,11.23,.25,.376,13.7,0
101,2013,287,1039,1015,0,2.063,61.03,11.39,76.3,3.5,7.47,11.39,.27,.405,13.7,0
101,2013,287,1040,1015,0,2.438,60.9,11.34,76.4,3.5,7.31,11.34,.275,.412,13.7,0
101,2013,287,1041,1015,0,2.375,47.15,11.4,76.1,3.75,7.36,11.4,.283,.425,13.7,0
101,2013,287,1042,1015,0,3.771,43.02,11.34,75.9,4.75,7.25,11.34,.25,.375,13.69,0
101,2013,287,1043,1015,0,3.542,55.7,11.29,75.8,6.25,7.19,11.29,.276,.414,13.69,0
101,2013,287,1044,1015,0,3.542,59.13,11.32,75.5,6,7.2,11.32,.186,.279,13.69,0
101,2013,287,1045,1015,0,2.833,57.75,11.25,75.7,4.25,7.08,11.25,.14,.21,13.69,0
101,2013,287,1046,1015,0,1.146,56.14,11.33,76.2,2.25,7.26,11.33,.207,.31,13.69,0
101,2013,287,1047,1015,0,2.333,46.12,11.36,76.2,3.5,7.34,11.36,.161,.241,13.69,0
101,2013,287,1048,1015,0,2.542,37.32,11.32,76.6,4.5,7.34,11.32,.172,.258,13.69,0
101,2013,287,1049,1015,0,3.479,49.39,11.2,76.5,6,7.23,11.2,.167,.25,13.69,0
101,2013,287,1050,1015,0,2.542,54.91,11.24,76.3,4,7.29,11.24,.237,.356,13.69,0
101,2013,287,1051,1015,0,3.625,57.28,11.15,76.1,5.25,7.09,11.15,.214,.32,13.69,0
101,2013,287,1052,1015,0,3.313,57.49,11.12,75.9,4.25,7.06,11.12,.164,.247,13.69,0
101,2013,287,1053,1015,0,3.25,59.67,11.12,75.9,5,7.06,11.12,.154,.231,13.69,0
101,2013,287,1054,1015,0,3.458,53.88,11.09,76.1,4.75,7,11.09,.151,.226,13.69,0
101,2013,287,1055,1015,0,2.208,56.62,11.1,76.2,4.5,7.05,11.1,.175,.262,13.68,0
101,2013,287,1056,1015,0,2.458,68.7,11.16,76.2,3.5,7.15,11.16,.2,.301,13.68,0
101,2013,287,1057,1015,0,1.917,55.68,11.24,76.1,3.5,7.24,11.24,.27,.405,13.68,0
101,2013,287,1058,1015,0,3.813,57.83,11.21,75.1,5.25,7.04,11.21,.216,.324,13.68,0
101,2013,287,1059,1015,0,3.229,65.61,11.18,74.9,5.25,6.954,11.18,.176,.263,13.68,0
101,2013,287,1100,1015,0,1.917,58.26,11.24,75,3.5,6.982,11.24,.136,.204,13.68,0
101,2013,287,1101,1015,0,2.771,70.3,11.24,73.8,4.5,6.859,11.24,.13,.195,13.68,0
101,2013,287,1102,1015,0,2.438,40.62,11.25,73.5,3.5,6.72,11.25,.141,.212,13.68,0
101,2013,287,1103,1015,0,2.854,59.97,11.27,73,5,6.671,11.27,.143,.215,13.68,0
101,2013,287,1104,1015,0,2.604,64.83,11.25,73.1,3.5,6.622,11.25,.13,.194,13.68,0
101,2013,287,1105,1015,0,3.271,61.47,11.26,72.4,4.5,6.57,11.26,.122,.184,13.68,0
101,2013,287,1106,1015,0,3.271,64.87,11.18,72.5,4,6.444,11.18,.121,.182,13.68,0
101,2013,287,1107,1015,0,2.833,58.97,11.17,72.6,3.75,6.449,11.17,.116,.174,13.68,0
101,2013,287,1108,1015,0,2.583,50.28,11.13,72.9,3.75,6.433,11.13,.108,.162,13.68,0
101,2013,287,1109,1015,0,2.958,56.23,11.11,73,4.5,6.453,11.11,.125,.187,13.68,0
101,2013,287,1110,1015,0,3.083,71.8,11.12,73.6,4.5,6.506,11.12,.137,.206,13.68,0
101,2013,287,1111,1015,0,2.146,54.8,11.11,73.7,3.5,6.579,11.11,.122,.183,13.68,0
101,2013,287,1112,1015,0,1.688,46.42,11.19,74.1,3,6.734,11.19,.176,.264,13.68,0
101,2013,287,1113,1015,0,2.917,45.35,11.21,74.4,5.25,6.797,11.21,.156,.234,13.68,0
101,2013,287,1114,1015,0,3.146,56.52,11.16,74.9,5,6.865,11.16,.106,.16,13.68,0
101,2013,287,1115,1015,0,3.938,59,11.11,75.2,5,6.878,11.11,.148,.222,13.68,0
101,2013,287,1116,1015,0,3.396,42.39,11.07,75.8,5.25,6.932,11.07,.136,.203,13.68,0
101,2013,287,1117,1015,0,2.042,57.75,11.08,76.6,4.5,7.08,11.08,.133,.2,13.68,0
101,2013,287,1118,1015,0,2.042,33.68,11.12,76.8,3.25,7.2,11.12,.146,.219,13.68,0
101,2013,287,1119,1015,0,2.771,65.25,11.12,77.2,4.75,7.25,11.12,.151,.226,13.68,0
101,2013,287,1120,1015,0,1.958,52.93,11.09,77.8,3.5,7.32,11.09,.15,.225,13.68,0
101,2013,287,1121,1015,0,3.104,55.65,11.08,78.1,4.5,7.37,11.08,.138,.207,13.68,0
101,2013,287,1122,1015,0,2.396,63.69,11.13,78.3,4,7.49,11.13,.14,.21,13.68,0
101,2013,287,1123,1015,0,1.25,65.99,11.21,78.8,2.5,7.62,11.21,.125,.188,13.68,0
101,2013,287,1124,1015,0,1.521,70.1,11.3,78.6,3.25,7.74,11.3,.122,.183,13.68,0
101,2013,287,1125,1015,0,2.646,61.65,11.32,78.6,6,7.77,11.32,.122,.182,13.68,0
101,2013,287,1126,1015,0,3.083,36.9,11.19,79.3,4.5,7.7,11.19,.133,.199,13.68,0
101,2013,287,1127,1015,0,2.146,79.4,11.21,79.9,4.75,7.84,11.21,.111,.166,13.68,0
101,2013,287,1128,1015,0,2.292,64.01,11.21,80.1,4.25,7.89,11.21,.102,.154,13.68,0
101,2013,287,1129,1015,0,3.521,42.29,11.15,80.3,6,7.87,11.15,.101,.152,13.67,0
101,2013,287,1130,1015,0,3.625,32.88,11.04,81.1,5,7.86,11.04,.148,.223,13.68,0
101,2013,287,1131,1015,0,3.167,46.13,11.02,81.5,4.75,7.95,11.02,.129,.194,13.68,0
101,2013,287,1132,1015,0,2.917,63.93,10.94,81.8,5.25,7.92,10.94,.143,.214,13.67,0
101,2013,287,1133,1015,0,2.875,61.49,10.94,81.8,4,7.96,10.94,.163,.245,13.68,0
101,2013,287,1134,1015,0,2.854,33.83,10.95,81.8,5,7.97,10.95,.156,.234,13.67,0
101,2013,287,1135,1015,0,1.896,59.8,10.94,82.2,4,8,10.94,.166,.249,13.67,0
101,2013,287,1136,1015,0,2.25,57.65,11.05,82.1,3.5,8.13,11.05,.161,.241,13.67,0
101,2013,287,1137,1015,0,2.396,47.36,11,82.1,5,8.04,11,.165,.247,13.67,0
101,2013,287,1138,1015,0,2.542,44.32,11.01,81.8,4,8.03,11.01,.153,.23,13.67,0
101,2013,287,1139,1015,0,3.229,40.48,10.95,81.5,4.5,7.92,10.95,.14,.211,13.67,0
101,2013,287,1140,1015,0,2.063,56.5,10.95,81.6,3.75,7.95,10.95,.139,.208,13.67,0
101,2013,287,1141,1015,0,1.375,48.22,10.98,81.8,2.25,7.97,10.98,.236,.354,13.67,0
101,2013,287,1142,1015,0,2.604,44.85,11.09,81.2,4.5,8.08,11.09,.184,.275,13.67,0
101,2013,287,1143,1015,0,2.458,63.16,11.04,81.1,4,7.94,11.04,.147,.222,13.67,0
101,2013,287,1144,1015,0,2.688,64.22,11.1,81,3.5,8,11.1,.252,.378,13.67,0
101,2013,287,1145,1015,0,2.354,50.46,11.13,80.8,3.5,7.99,11.13,.119,.178,13.67,0
101,2013,287,1146,1015,0,1.813,65.8,11.11,81,3,7.96,11.11,.119,.179,13.67,0
101,2013,287,1147,1015,0,1.417,61.91,11.2,81.2,2.75,8.08,11.2,.126,.19,13.67,0
101,2013,287,1148,1015,0,2.625,47.91,11.16,81.1,4.25,8.05,11.16,.15,.226,13.67,0
101,2013,287,1149,1015,0,1.25,51.14,11.15,81.8,3,8.09,11.15,.16,.24,13.67,0
101,2013,287,1150,1015,0,1.438,36.7,11.21,81.6,2.5,8.19,11.21,.155,.232,13.67,0
101,2013,287,1151,1015,0,.75,49.08,11.21,81.9,2,8.22,11.21,.153,.23,13.67,0
101,2013,287,1152,1015,0,1.625,59,11.31,82.1,3.75,8.36,11.31,.149,.224,13.67,0
101,2013,287,1153,1015,0,2.896,38.73,11.27,81.4,4.75,8.29,11.27,.147,.22,13.67,0
101,2013,287,1154,1014,0,2.875,45.5,11.14,81.4,5.25,8.09,11.14,.143,.214,13.67,0
101,2013,287,1155,1014,0,4.104,35.2,11.08,81.6,5.75,8.05,11.08,.119,.178,13.67,0
101,2013,287,1156,1015,0,2.333,41.07,11.08,82,4.25,8.11,11.08,.096,.144,13.67,0
101,2013,287,1157,1015,0,2.479,57.28,11.12,82.2,3.75,8.2,11.12,.083,.124,13.67,0
101,2013,287,1158,1015,0,2.333,44.39,11.09,82.5,4,8.22,11.09,.07,.106,13.67,0
101,2013,287,1159,1015,0,1.896,55.07,11.12,82.8,4.75,8.3,11.12,.058,.086,13.67,0
101,2013,287,1200,1015,0,3.688,41.43,11.01,83.3,5,8.25,11.01,.047,.071,13.67,0
101,2013,287,1201,1014,0,3.896,36.33,10.93,83.9,6.25,8.28,10.93,.038,.058,13.67,0
101,2013,287,1202,1015,0,2.396,56.24,10.91,84.6,4.25,8.39,10.91,.032,.048,13.67,0
101,2013,287,1203,1015,0,3.396,40.79,10.87,85.4,4.75,8.47,10.87,.029,.044,13.67,0
101,2013,287,1204,1015,0,3.354,43.63,10.77,86.4,6.75,8.51,10.77,.029,.043,13.67,0
101,2013,287,1205,1015,0,3.563,51.13,10.66,87.4,5.5,8.59,10.66,.026,.039,13.67,0
101,2013,287,1206,1015,.4,2.604,38.77,10.62,88.4,3.75,8.7,10.62,.022,.032,13.67,0
101,2013,287,1207,1015,0,3.146,33.31,10.59,89.2,5.25,8.82,10.59,.017,.025,13.67,0
101,2013,287,1208,1015,.2,2.667,41.33,10.46,89.9,3.5,8.83,10.46,.018,.027,13.67,0
101,2013,287,1209,1015,.4,2.208,46.73,10.43,90.7,5.25,8.92,10.43,.02,.03,13.67,0
101,2013,287,1210,1015,0,3.542,58,10.3,91.5,5.5,8.92,10.3,.017,.026,13.68,0
101,2013,287,1211,1015,0,2.375,41.31,10.33,92.2,4,9.07,10.33,.02,.031,13.68,0
101,2013,287,1212,1015,0,2.313,30.73,10.25,92.6,3.75,9.08,10.25,.022,.033,13.68,0
101,2013,287,1213,1015,0,2.333,64.37,10.21,93.1,4.5,9.11,10.21,.023,.034,13.68,0
101,2013,287,1214,1015,0,2.667,53.25,10.13,93.5,4,9.11,10.13,.024,.036,13.68,0
101,2013,287,1215,1015,0,3.229,41.61,10.07,94,5.5,9.14,10.07,.03,.045,13.68,0
101,2013,287,1216,1015,0,2.375,61.41,10.06,94.4,4,9.19,10.06,.042,.063,13.68,0
101,2013,287,1217,1015,0,2.208,46.07,10.07,94.8,3.25,9.26,10.07,.054,.081,13.68,0
101,2013,287,1218,1015,.2,1.146,47.33,10.07,95.2,2.25,9.33,10.07,.063,.094,13.69,0
101,2013,287,1219,1014,0,2.25,47.1,10.07,95.5,3.5,9.37,10.07,.069,.104,13.69,0
101,2013,287,1220,1015,0,2.208,54.91,10.1,95.9,3.5,9.47,10.1,.085,.128,13.69,0
101,2013,287,1221,1015,0,2.958,47.85,10.05,96.2,5.25,9.46,10.05,.108,.162,13.69,0
101,2013,287,1222,1015,0,2.75,58.33,10.06,96.5,5.25,9.51,10.06,.262,.395,13.69,.008
101,2013,287,1223,1015,0,2.479,44.59,10.07,96.8,4.25,9.58,10.07,.402,.604,13.69,.025
101,2013,287,1224,1015,0,2.813,59.13,10.15,97.3,5.75,9.71,10.15,.398,.597,13.69,.028
101,2013,287,1225,1015,0,3.021,62.87,10.14,97.4,5,9.75,10.14,.331,.496,13.69,.011
101,2013,287,1226,1014,0,3.25,38.39,10.19,97.7,4.5,9.83,10.19,.222,.332,13.69,.003
101,2013,287,1227,1014,0,3.688,38.58,10.11,97.8,5.75,9.78,10.11,.193,.29,13.68,0
101,2013,287,1228,1014,0,3.813,38.61,10.12,98,5.25,9.82,10.12,.351,.526,13.68,.014
101,2013,287,1229,1014,0,5.188,34.65,10.1,98.1,7.25,9.81,10.1,.238,.357,13.68,.003
101,2013,287,1230,1014,0,3.188,30.05,10.14,98.3,5.5,9.88,10.14,.201,.301,13.68,0
101,2013,287,1231,1014,0,2.958,47.26,10.2,98.4,4.25,9.95,10.2,.196,.293,13.68,0
101,2013,287,1232,1014,0,2.5,51.89,10.25,98.5,4,10.02,10.25,.179,.268,13.68,0
101,2013,287,1233,1014,0,2.021,32.58,10.28,98.6,4,10.05,10.28,.172,.258,13.68,0
101,2013,287,1234,1014,0,2.188,39.31,10.32,98.6,4.5,10.12,10.32,.166,.249,13.68,0
101,2013,287,1235,1014,0,1.625,65.01,10.34,98.7,4.25,10.14,10.34,.17,.255,13.68,0
101,2013,287,1236,1014,0,1.771,40.54,10.47,98.7,3.75,10.3,10.47,.174,.261,13.68,0
101,2013,287,1237,1014,0,3.125,43.77,10.34,98.6,4.75,10.14,10.34,.174,.261,13.68,0
101,2013,287,1238,1014,0,2.542,45.62,10.36,98.6,4.25,10.16,10.36,.186,.278,13.68,0
101,2013,287,1239,1014,0,1.854,37.24,10.37,98.7,4.5,10.17,10.37,.162,.243,13.68,0
101,2013,287,1240,1014,0,2.167,44.47,10.46,98.7,3.5,10.27,10.46,.169,.254,13.68,0
101,2013,287,1241,1014,0,2.75,47.26,10.43,98.7,5,10.24,10.43,.19,.284,13.68,0
101,2013,287,1242,1014,0,2.021,51.77,10.42,98.7,4.25,10.22,10.42,.202,.304,13.68,0
101,2013,287,1243,1014,0,1.042,54.47,10.54,98.9,2,10.37,10.54,.193,.29,13.68,0
101,2013,287,1244,1014,0,1.854,76.6,10.62,98.9,3.75,10.47,10.62,.191,.286,13.68,0
101,2013,287,1245,1014,0,2.292,36.02,10.55,98.7,4.25,10.37,10.55,.226,.338,13.68,0
101,2013,287,1246,1014,0,1.625,47.4,10.58,98.8,2.75,10.39,10.58,.262,.392,13.68,0
101,2013,287,1247,1014,0,1.938,75.1,10.66,98.8,3,10.47,10.66,.255,.383,13.68,0
101,2013,287,1248,1014,0,.979,43.94,10.81,98.9,2,10.65,10.81,.345,.518,13.68,.014
101,2013,287,1249,1014,0,2.021,51.81,10.83,98.8,3.25,10.65,10.83,.352,.527,13.68,.017
101,2013,287,1250,1014,0,2.313,33.88,10.8,98.4,4,10.58,10.8,.256,.384,13.68,0
101,2013,287,1251,1014,0,2,50.8,10.81,98.1,5,10.57,10.81,.237,.355,13.68,0
101,2013,287,1252,1014,0,2.479,30.26,10.84,97.5,5.25,10.56,10.84,.266,.399,13.68,0
101,2013,287,1253,1014,0,2.292,45.88,10.7,97.6,4.25,10.32,10.7,.287,.431,13.68,.003
101,2013,287,1254,1014,0,2.021,21.79,10.81,97.4,4.25,10.42,10.81,.263,.395,13.68,.003
101,2013,287,1255,1014,0,3.479,48.72,10.81,96.1,5.75,10.34,10.81,.203,.304,13.67,0
101,2013,287,1256,1014,0,2.75,48.26,10.74,96.1,5.25,10.16,10.74,.193,.29,13.67,0
101,2013,287,1257,1014,0,1.958,44.74,10.83,96,3,10.22,10.83,.195,.293,13.67,0
101,2013,287,1258,1014,0,3.625,37.92,10.8,95,5.25,10.09,10.8,.201,.301,13.68,0
101,2013,287,1259,1014,0,3.167,52.43,10.75,94.8,5.25,9.97,10.75,.27,.405,13.67,.003
101,2013,287,1300,1014,0,3.5,32.61,10.77,94.3,6.5,9.91,10.77,.254,.382,13.67,.003
101,2013,287,1301,1014,0,3.229,44.73,10.77,94.2,6.25,9.88,10.77,.206,.31,13.67,0
101,2013,287,1302,1014,0,4.792,34.65,10.71,92.9,6.75,9.69,10.71,.172,.258,13.67,0
101,2013,287,1303,1014,0,3.521,38.47,10.69,93,5,9.62,10.69,.152,.228,13.67,0
101,2013,287,1304,1014,0,3.313,47.85,10.7,92.7,5.75,9.56,10.7,.146,.219,13.67,0
101,2013,287,1305,1014,0,2.458,49.45,10.79,92.4,4.25,9.68,10.79,.162,.243,13.67,0
101,2013,287,1306,1014,0,3.896,41.64,10.68,91.9,6.5,9.46,10.68,.234,.351,13.67,.003
101,2013,287,1307,1014,0,3,39.22,10.71,91.8,5.5,9.44,10.71,.226,.34,13.67,0
101,2013,287,1308,1014,0,3.042,32.2,10.78,91.7,4,9.51,10.78,.269,.404,13.67,.006
101,2013,287,1309,1014,0,3.458,35.97,10.8,91.6,5.75,9.48,10.8,.338,.508,13.67,.019
101,2013,287,1310,1014,0,4.521,35.03,10.78,90.6,6,9.4,10.78,.232,.347,13.67,0
101,2013,287,1311,1014,0,4.333,38.94,10.68,90.6,6.5,9.2,10.68,.182,.273,13.67,0
101,2013,287,1312,1014,0,3.292,39.49,10.79,90.6,4.75,9.32,10.79,.177,.265,13.67,0
101,2013,287,1313,1014,0,3.354,46.95,10.77,90.4,4.75,9.29,10.77,.181,.272,13.67,0
101,2013,287,1314,1014,0,3.521,36.4,10.75,90.1,4.5,9.21,10.75,.184,.276,13.67,0
101,2013,287,1315,1014,0,4.042,37.94,10.67,89.4,5.5,9.03,10.67,.185,.277,13.67,0
101,2013,287,1316,1014,0,2.333,62.87,10.72,89.6,4,9.08,10.72,.186,.279,13.67,0
101,2013,287,1317,1014,0,1.917,55.5,10.83,89.8,3.25,9.23,10.83,.164,.247,13.67,0
101,2013,287,1318,1014,0,3.167,47.08,10.79,89.3,5.25,9.13,10.79,.143,.214,13.67,0
101,2013,287,1319,1014,0,4.208,33.48,10.69,88.8,6,8.93,10.69,.129,.193,13.67,0
101,2013,287,1320,1014,0,2.375,31.85,10.75,89.3,3.5,9.04,10.75,.13,.196,13.67,0
101,2013,287,1321,1014,0,2.479,50.56,10.72,89.6,4.5,9.06,10.72,.131,.197,13.67,0
101,2013,287,1322,1014,0,2.292,58.17,10.76,90.3,4,9.2,10.76,.144,.217,13.67,0
101,2013,287,1323,1014,0,3.229,48.47,10.74,90.4,6.25,9.24,10.74,.149,.223,13.67,0
101,2013,287,1324,1014,0,3.542,41.69,10.56,90.9,6,9.1,10.56,.138,.207,13.67,0
101,2013,287,1325,1014,0,3.708,54.77,10.5,91.2,5.25,9.12,10.5,.141,.212,13.67,0
101,2013,287,1326,1014,0,2.958,41.52,10.44,91.8,4.25,9.13,10.44,.139,.208,13.67,0
101,2013,287,1327,1014,0,3.563,48.5,10.43,92.2,6,9.19,10.43,.147,.22,13.67,0
101,2013,287,1328,1014,0,3.688,39.1,10.36,92.7,5,9.22,10.36,.177,.265,13.67,0
101,2013,287,1329,1014,0,3.625,43.62,10.34,92.9,4.75,9.24,10.34,.203,.304,13.67,0
101,2013,287,1330,1014,0,3.313,35.1,10.33,93.1,5,9.26,10.33,.211,.316,13.67,0
101,2013,287,1331,1014,0,3.333,31.25,10.31,93.5,5,9.3,10.31,.183,.274,13.67,0
101,2013,287,1332,1014,0,3.083,39.61,10.4,93.6,4.75,9.42,10.4,.171,.256,13.67,0
101,2013,287,1333,1014,0,2.833,57.35,10.38,93.7,5,9.41,10.38,.172,.258,13.67,0
101,2013,287,1334,1014,0,3.667,33.95,10.31,93.7,4.75,9.34,10.31,.154,.232,13.66,0
101,2013,287,1335,1014,0,2.646,44.71,10.37,93.7,4,9.42,10.37,.142,.213,13.67,0
101,2013,287,1336,1014,0,3.396,41.79,10.31,93.6,6.25,9.33,10.31,.144,.215,13.67,0
101,2013,287,1337,1014,0,3.208,33.61,10.34,93.4,6,9.36,10.34,.165,.247,13.67,0
101,2013,287,1338,1014,0,3.854,48.28,10.32,93.4,6.25,9.32,10.32,.169,.254,13.67,0
101,2013,287,1339,1014,0,4.167,63.39,10.36,93.4,6.25,9.35,10.36,.18,.271,13.67,0
101,2013,287,1340,1014,0,3.063,58.14,10.38,93.7,4.25,9.4,10.38,.171,.257,13.67,0
101,2013,287,1341,1014,0,3.5,40.3,10.37,93.6,4.75,9.4,10.37,.184,.277,13.67,0
101,2013,287,1342,1014,0,3.125,27.53,10.38,93.6,4.75,9.41,10.38,.216,.324,13.67,0
101,2013,287,1343,1014,0,2.938,27.58,10.4,93.7,5,9.43,10.4,.185,.278,13.67,0
101,2013,287,1344,1014,0,1.979,53.17,10.5,94,3,9.56,10.5,.174,.261,13.67,0
101,2013,287,1345,1014,0,2.188,25.22,10.66,94,4,9.76,10.66,.192,.288,13.67,0
101,2013,287,1346,1014,0,3.229,43.71,10.61,93.7,6,9.68,10.61,.181,.272,13.66,0
101,2013,287,1347,1014,0,3.229,39.61,10.52,93.5,4.75,9.54,10.53,.168,.253,13.66,0
101,2013,287,1348,1014,0,2.896,41.12,10.51,93.4,4.25,9.51,10.51,.181,.271,13.66,0
101,2013,287,1349,1014,0,2.813,29.53,10.56,93.4,4,9.54,10.56,.211,.317,13.66,0
101,2013,287,1350,1014,0,2.625,54.08,10.63,93.4,4.5,9.61,10.63,.162,.243,13.66,0
101,2013,287,1351,1014,0,2.063,66.31,10.68,93.1,4.25,9.64,10.68,.174,.261,13.66,0
101,2013,287,1352,1014,0,2.125,30.68,10.69,92.9,3.25,9.63,10.69,.257,.385,13.66,.014
101,2013,287,1353,1014,0,2.729,26.88,10.66,92.2,4.75,9.52,10.66,.153,.23,13.66,0
101,2013,287,1354,1014,0,2.229,56.17,10.66,92.1,3.75,9.46,10.66,.298,.447,13.66,.028
101,2013,287,1355,1014,0,1.729,20.81,10.77,92,3.5,9.55,10.77,.259,.388,13.66,.014
101,2013,287,1356,1014,0,2.813,59.5,10.78,91.4,4.75,9.5,10.78,.304,.457,13.66,.028
101,2013,287,1357,1014,0,1.979,28.89,10.78,91.3,3.25,9.43,10.78,.234,.351,13.66,.008
101,2013,287,1358,1014,0,3.188,35.24,10.72,90.2,4.75,9.28,10.72,.168,.253,13.66,0
101,2013,287,1359,1014,0,3.167,43.09,10.67,89.9,5,9.11,10.67,.162,.243,13.66,0
101,2013,287,1400,1014,0,2.229,25.29,10.7,89.6,4,9.12,10.7,.148,.223,13.65,0
101,2013,287,1401,1014,0,2.438,54.85,10.68,89.5,4,9.04,10.68,.135,.203,13.65,0
101,2013,287,1402,1014,0,2.938,41.18,10.69,89.4,4.25,9.02,10.69,.149,.224,13.65,0
101,2013,287,1403,1014,0,1.583,63.83,10.71,89.6,2.5,9.05,10.71,.163,.245,13.65,0
101,2013,287,1404,1014,0,2.979,51.32,10.71,89.1,4.25,9.02,10.71,.272,.408,13.65,.025
101,2013,287,1405,1014,0,2.896,25.11,10.68,88.8,4.75,8.93,10.68,.296,.444,13.65,.03
101,2013,287,1406,1014,0,4.458,39.25,10.65,87.6,6,8.78,10.65,.284,.426,13.65,.03
101,2013,287,1407,1014,0,3.438,44.28,10.68,86.9,5.5,8.68,10.68,.286,.428,13.65,.033
101,2013,287,1408,1014,0,2.563,44.72,10.75,87.1,4.75,8.69,10.75,.267,.4,13.65,.028
101,2013,287,1409,1014,0,3.229,35.54,10.82,86.2,6,8.67,10.82,.233,.35,13.65,.022
101,2013,287,1410,1014,0,2.938,53.03,10.82,86.3,4,8.61,10.82,.279,.418,13.65,.03
101,2013,287,1411,1014,0,2.729,54.4,10.89,86.5,4.5,8.71,10.89,.268,.402,13.64,.025
101,2013,287,1412,1014,0,1.896,63.85,10.95,86.6,2.75,8.78,10.95,.285,.428,13.65,.033
101,2013,287,1413,1014,0,2.646,30.4,11.04,86.3,3.25,8.87,11.04,.204,.306,13.64,.017
101,2013,287,1414,1014,0,2.604,38.15,10.95,86.2,5,8.73,10.95,.073,.11,13.64,0
101,2013,287,1415,1014,0,1.813,35.83,11.04,86.4,3.25,8.87,11.04,.071,.107,13.64,0
